open,high,low,close,volume,volume_from,tradecount
-2.02847425042749,-2.028890332016014,-2.027693044448876,-2.0284709848699225,1.0599906084713293,0.713884780469641,1.4255629515798598
-2.028525250806325,-2.0293747367855492,-2.028055230321184,-2.0285576854542806,0.9475005577346289,0.6018407054980016,1.2608718681586761
-2.028550750995742,-2.0285860918274294,-2.0279600077444266,-2.0282091831053886,1.236546343044441,0.889286087245258,1.4704647287900077
-2.028290649063686,-2.0290280049505136,-2.027871586780295,-2.0283009837241215,0.8234457668965302,0.47825245357375257,1.1155879128125992
-2.0283501495056595,-2.0284229239050595,-2.0277661617846,-2.027775680183596,1.1015583342002486,0.7552373808987042,1.3890458416687435
-2.0277687451869455,-2.0281662743604993,-2.027638631547872,-2.0282601834491287,1.3656942955539966,1.0175017710187706,1.5182818466088535
-2.0283297493541257,-2.0285062075321028,-2.027710048480439,-2.02807148217729,1.039365854983272,0.6934346492063812,1.3349528251872795
-2.0280645473841856,-2.0287237647619283,-2.027601222678431,-2.02806298212,0.9053923499213676,0.5600549666883444,1.24413062137565
-2.0279744467149117,-2.02843992056364,-2.0277219513025337,-2.0282125831283047,1.2121050352928155,0.8650625869773099,1.4650728308075984
-2.0282668488868967,-2.0287781540693848,-2.027767862187756,-2.0286018857521895,0.823968744525705,0.47883426768168774,1.1577336128869449
-2.0285949513240658,-2.029077295260396,-2.0282048657989447,-2.028778686943822,1.1994029249885811,0.8523126748947755,1.2990453175584173
-2.0287717526373585,-2.0295277067127704,-2.0282201694273523,-2.028931687975043,1.052541132701577,0.7063295639944149,1.2283295973590074
-2.0289247537738624,-2.029639884659399,-2.0296944189639308,-2.030208396580009,1.5953248139736798,1.2444782764967675,1.576985235815275
-2.030147062853264,-2.030948627370072,-2.030410288692765,-2.031100902595464,1.4965441105673818,1.1464268371692046,1.4718075346575235
-2.031093969886959,-2.031348048846706,-2.030252151199222,-2.030538198802863,1.0032833989808856,0.6568205304861051,1.1783378203685306
-2.0305312657071513,-2.0311950789194846,-2.029874661698506,-2.0304429981612144,0.9188455953668687,0.5728222787952632,1.1615657118411493
-2.0304360649999933,-2.0291367835654266,-2.0296519088850213,-2.0286613861532197,1.4369769790673055,1.0878322327173897,1.5998054781211815
-2.028654451766039,-2.0289855133040633,-2.027849481539262,-2.0281632827960223,0.920062668073633,0.5746022877311446,1.2603840170007174
-2.0281988483817837,-2.028647279798318,-2.027738955334098,-2.0283757842282735,1.2800831929347192,0.9324967845187462,1.558430128471504
-2.0284708504022344,-2.0292319648534756,-2.027985513791772,-2.028868787551097,1.0215489921161356,0.6755771947825541,1.2589188316140336
-2.028853353243494,-2.0291163875751304,-2.028516039576562,-2.028623985901143,1.415435429792847,1.0665701686716191,1.4737222658763822
-2.0285388509073474,-2.0288478403695636,-2.027842679926637,-2.028674986244883,1.1665705325468332,0.8197915546934548,1.4644931545330253
-2.0286612518165508,-2.0288461407037057,-2.0277661617846,-2.028061282108542,1.053058751778489,0.7069839225590444,1.3261695500862152
-2.028159748091344,-2.0282393599923942,-2.0274311823627937,-2.027819880481504,1.3855591746604625,1.0371765861355118,1.6343928429197658
-2.027773845224829,-2.0280659940748764,-2.027155717051461,-2.027892980974199,1.3593288874198544,1.0112333661291206,1.6492330142146063
-2.0280186470432344,-2.028749259749799,-2.0275944210658055,-2.02841318448035,1.0369392931620955,0.6909925786462537,1.3659927430503298
-2.0283331493793813,-2.0289464209893286,-2.027762760978287,-2.0282159831512208,0.9769045222325328,0.6312106458094244,1.3771681200015438
-2.0282124484828064,-2.0286268838080215,-2.0277253521088467,-2.0285389853282427,1.2234720166875879,0.876331064626892,1.4537972196571678
-2.0286068514124604,-2.0287084677692064,-2.027745756946723,-2.0279252811919006,1.0118361292310352,0.6659738477155869,1.3465285510199079
-2.0279183462981933,-2.0287152664326387,-2.027519603326925,-2.0280136817877175,1.1284154985273624,0.7819533385114433,1.253279479527677
-2.0280067469548397,-2.0278008462010253,-2.0271642190672425,-2.026917174397301,1.4241850028765624,1.0756282304080507,1.5596447567676979
-2.026957839163476,-2.026689264729883,-2.0268513448864693,-2.0259379677974865,1.8408148691008557,1.4880819909546248,1.7405767449746095
-2.025931031536273,-2.0260042993891023,-2.025037014718616,-2.025417764291335,1.6655011225947165,1.31506042695645,1.6331181663435266
-2.0253547272554426,-2.0257255541883876,-2.024991103833394,-2.025587765437136,1.4880267185522482,1.1393880454717211,1.562068973570867
-2.025580828934942,-2.026483605161063,-2.026936365044288,-2.0268457739160644,1.7742016209298588,1.4223071613692633,1.748300160019907
-2.0267521376355098,-2.0275356983271755,-2.027339360592349,-2.0275767788430086,1.312156238429111,0.9644652491583177,1.5490031087656937
-2.0274848430780996,-2.026191262633484,-2.0266830049739877,-2.0255214649902737,1.3292858368112126,0.9818719785622102,1.5382306219481643
-2.0254958283035513,-2.0256813628760795,-2.024754747794657,-2.0249502611403822,1.1976393138646801,0.8514678282276673,1.5791924549927587
-2.0249450242121383,-2.025579382924598,-2.0245728046569247,-2.0251151622518098,0.958884357767898,0.6141037362842071,1.3241300752448928
-2.025108225424409,-2.0258224351422944,-2.025111832457496,-2.02552486501319,1.8473007762938818,1.4948689106063353,1.720315680418178
-2.0254346278489503,-2.0261147776698736,-2.024921387303982,-2.025691466136075,1.1605796701063826,0.8145740658872878,1.3690155477239463
-2.025594429035965,-2.025742550846968,-2.024882278031385,-2.025412664256961,1.0802070909992585,0.7347381178274808,1.3163822634227604
-2.0253819274574876,-2.0213676109284333,-2.0245626022379866,-2.0244844580008876,2.503395953858362,2.143435881743358,2.340106795248874
-2.0245744214592736,-2.024812833622633,-2.0298831637142887,-2.0306061992611832,2.070862186180604,1.715180803261029,2.1067705569929562
-2.030493865429339,-2.0304727209298274,-2.0303830822422633,-2.0296677929363613,1.8164355023586836,1.4630620554401264,1.792067172188544
-2.029660859241708,-2.0289923119674955,-2.0310173326195913,-2.0317843072015846,1.7296798159878752,1.377324654827697,1.7684780826627755
-2.0316804742435566,-2.030824551762437,-2.0317553075894588,-2.030575599054939,1.5867625058029622,1.2356113598311969,1.7819006871446454
-2.030568665984963,-2.031060805316701,-2.0317995180715243,-2.0320189087827902,1.587282545173761,1.2359662863095255,1.828791665774526
-2.0321496777288353,-2.032799563489452,-2.032716035372812,-2.0333347176512904,1.75454359701065,1.4012011685154193,1.8887996446506008
-2.0333277864799135,-2.0328267581431803,-2.033202350675535,-2.032265410444202,1.6657129918218447,1.3133026171077693,1.7565102826298788
-2.0322584785370155,-2.031674384691445,-2.0316345789653565,-2.031998508645294,1.4877823553383482,1.1374897027647806,1.7788005908234765
-2.032139477653068,-2.032774068501582,-2.0321889103943347,-2.0328740145461692,1.2836406975174457,0.9348906189954006,1.5197348828573871
-2.032804182590545,-2.0334318391886343,-2.032396359579413,-2.0329080147753293,1.062833297079479,0.7154975601929351,1.439793809226579
-2.03297928389121,-2.0338227623359777,-2.0335254272752468,-2.0337835206762054,1.3565989945826054,1.006929484677297,1.5396509759079344
-2.033715389359056,-2.033620502098874,-2.034078058301069,-2.034269723953196,1.849238676608804,1.494568024697519,1.860478633010627
-2.034262793425214,-2.0327468738478536,-2.033459111552148,-2.032165109768179,1.668329191248853,1.3159170570416068,1.8040870244888172
-2.0320663771100715,-2.0327468738478536,-2.032141299105956,-2.032149809665057,1.084440626605329,0.7371245704858904,1.5310941079919236
-2.032229578322342,-2.0328318571407547,-2.031695793478986,-2.0325748125295595,0.8676991641294307,0.5214069573410957,1.371598248656807
-2.0325083803933044,-2.0324715279788554,-2.0317723116210225,-2.031701006640142,1.2408872009248593,0.8925627635326754,1.5474220304592614
-2.0316940743445797,-2.030715773147524,-2.030927211252304,-2.029827594013415,1.5914070595257646,1.2403486043847414,1.675449456362361
-2.0298206604287232,-2.029823448572065,-2.0291979012422687,-2.0293668909082943,1.4296367388713298,1.0804774417425593,1.7191601502051164
-2.0293616570192117,-2.030205873390119,-2.0294852693756966,-2.0302338967518794,1.1557073093186376,0.8085938712337883,1.358826025269148
-2.030138562790125,-2.031026811999541,-2.0303218677286337,-2.0310448022173504,1.1281203132211932,0.7809964067955067,1.3601334326100547
-2.0310378694702416,-2.0317202756696116,-2.0305735273957772,-2.0312114033402353,0.8208498945786763,0.4749414204154121,1.1934791089287609
-2.0312044707077677,-2.031854549272395,-2.03057692820209,-2.0314324048297765,0.884862906129174,0.5387658519142501,1.2943636037368003
-2.031340471717993,-2.031448329132329,-2.030740166905102,-2.030801700578855,1.3956100170364616,1.0462899402069155,1.562068973570867
-2.0308678682074595,-2.030399635297933,-2.030121220156181,-2.0301454961560625,1.1142791934871958,0.7673526892468127,1.4522305126558044
-2.030138562790125,-2.030595096871605,-2.029876362101663,-2.0306044992497254,1.082958604688458,0.7362192023880896,1.3018423850800713
-2.0305091655429894,-2.031149187941318,-2.029912070567947,-2.0302321967404215,0.916251720166147,0.5702274170929259,1.2765809478161085
-2.0303068640402793,-2.030992818682381,-2.0302623536181605,-2.0310159020225638,1.030388583294778,0.6838336505212883,1.4113025470486182
-2.031008969255568,-2.031106696294868,-2.030277657246568,-2.030368197657062,1.3710870587084885,1.022110804207654,1.626074103387803
-2.0302745638003503,-2.031176382595046,-2.0302181431360946,-2.0307949005330226,1.016317473300456,0.6698235754387015,1.3101804082616377
-2.030879768295854,-2.0311389899461703,-2.0301348233814323,-2.0304106979435126,1.1563161498257342,0.8090118691039471,1.4664239192126496
-2.030403764760065,-2.0313327518539843,-2.0304034870801395,-2.031021002056938,1.0016301665366987,0.6551337657192765,1.3342803057807997
-2.0309409687504556,-2.03054750622758,-2.0302810580528803,-2.02972899334885,1.1752815574451538,0.8279620593797544,1.4698886099810475
-2.029648959153313,-2.029356040461111,-2.0290040552824418,-2.028931687975043,1.3759012060489302,1.0272766337068122,1.5946558566298008
-2.0289247537738624,-2.0295022117249,-2.028730290374265,-2.0292512901291495,1.3300431274534132,0.9818360309215026,1.5903133587809977
-2.029291956501471,-2.029575297356795,-2.0287745008563314,-2.028963988192745,1.0251639898542784,0.6790234549418788,1.3972237269609522
-2.028957054013791,-2.0288682363598602,-2.0281589549137227,-2.0286256859126013,1.4303914763991372,1.0814462915736391,1.589643367804318
-2.028618751500855,-2.028970216311341,-2.0291145814876064,-2.0296320926957434,1.465486958215179,1.1161228053705672,1.639789624898608
-2.029699959532148,-2.030323150334322,-2.0288986302867467,-2.0295759923176293,0.8927202771657022,0.5470346805435611,1.2896567395725584
-2.029509558117832,-2.030420031288229,-2.029927374196354,-2.030516098653909,1.3644212118811987,1.0156293954089726,1.6645954701128536
-2.0305091655429894,-2.0311848809243362,-2.0297862407343747,-2.0305738990434814,0.5097633359497731,0.16385253110514003,1.027548216849115
-2.0305669659723353,-2.030707274818234,-2.0296995201734,-2.03002819536546,0.8654028772332885,0.5196805199672594,1.223762181332057
-2.0300195619061774,-2.0300682004556196,-2.0292608161590544,-2.029145889418752,0.9906658832402113,0.644584813159703,1.3568612490842888
-2.0291389553649672,-2.030001913487157,-2.0285024363513107,-2.029399191125996,0.9892683366635248,0.6432782746160993,1.1312777138397663
-2.0293922572465126,-2.0297469636084546,-2.0287217883584834,-2.0294654915728585,1.0790160067818853,0.7325364430832303,1.2688824411149795
-2.0295282582567378,-2.030117490765502,-2.0287200879553273,-2.0294586915270263,0.9145688829033668,0.5688591201523027,1.405739476569316
-2.029388857221257,-2.030212672053551,-2.029430856474692,-2.0303324974164436,1.1917393209851759,0.844444544192427,1.3288814861910987
-2.0303255641791846,-2.03091633371877,-2.03000899354786,-2.0308340007965566,1.0535510621736912,0.706929991896208,1.2974095617560952
-2.0308270679043914,-2.0312273725707866,-2.030080410480428,-2.030680999765336,0.7250942088631471,0.3794719970288532,1.0972637988526945
-2.0305975661996363,-2.031237570565935,-2.030230045958189,-2.0309377014954952,1.1242387189478988,0.7771072768093656,1.2358894428524936
-2.0309885691040344,-2.031767866313636,-2.0304187907085467,-2.0312709037412655,0.7965561739106024,0.45073568751334225,1.1708030508392122
-2.031184070556234,-2.0319701265507404,-2.030680652794629,-2.031539505551631,0.7614597878372732,0.4156407479613503,1.0342063975407794
-2.0314373724377788,-2.031565606076532,-2.030636442312563,-2.0309071012892512,1.2557779107568465,0.9076577972604992,1.4257649994666215
-2.0308474680559256,-2.031626794047421,-2.0304527987716745,-2.0312454035693954,1.086372026425262,0.7393934586246417,1.3101804082616377
-2.0312537710739744,-2.0316726850255873,-2.0303711794201686,-2.0311621030079525,0.7631573345164546,0.4174131037847598,1.143630353205986
-2.031161970392072,-2.0317763646429263,-2.0305089120758346,-2.03107030238922,0.9065440411790092,0.5603910936029582,1.2065488718094943
-2.0311109700132377,-2.031851149940679,-2.03057692820209,-2.031235203500647,0.5522858579794082,0.2063258175301701,1.0966757581211861
-2.0312265708719295,-2.0319378328994375,-2.0305327177200243,-2.0312607036725177,0.5724775473772854,0.22657085191124507,1.004981610376212
-2.0312537710739744,-2.0316369920425688,-2.03044089594958,-2.031225003431899,1.0291753539895698,0.6825126042218622,1.268640769438628
-2.03121807080879,-2.031778064308784,-2.030464701593769,-2.031226703443357,0.7536771504168926,0.40790262842952146,1.1060373767383818
-2.031219770821418,-2.03149082077878,-2.030325268534946,-2.0310482022402665,1.0264921320192333,0.6798836962649247,1.2758620794669693
-2.031041269495497,-2.0305916975398888,-2.0303524749854485,-2.030298497187284,1.6767015566587353,1.3248462361292772,1.416830519057868
-2.030291563926629,-2.0309877196848065,-2.0304204911117036,-2.0311281027787924,1.1822839177598359,0.8347290330837851,1.382702807278954
-2.031121170089004,-2.031839252279673,-2.03102753503853,-2.031794507270333,1.012177662417575,0.6655030976767712,1.226809769298729
-2.0317875750391097,-2.0324273366665464,-2.0312689922867353,-2.0319577083703018,1.0109930855495959,0.664228164751657,1.2488406150303544
-2.0318725756705005,-2.0326075012474965,-2.031155065275258,-2.03196790843905,0.5691931347921708,0.22311162749239882,0.9483253439175544
-2.032040876920654,-2.031891941921271,-2.031272393093048,-2.0311434028819146,1.3685522236635566,1.0193821044071316,1.5321682977346336
-2.0310565696091474,-2.0318256549528084,-2.0305327177200243,-2.0312522036152276,0.8689920456530723,0.5229749400759286,1.2295941100002812
-2.0312452710108353,-2.0318698462651175,-2.030527616510555,-2.0313134040277157,1.1502668059574335,0.8028478416007916,1.3972237269609522
-2.0313064714654363,-2.032092502492517,-2.030808183031357,-2.0314188047381125,0.8838778322704439,0.5377485577531601,1.2160965098890058
-2.0314135722609894,-2.0322063801050043,-2.030821786256608,-2.0314698050818527,0.610305845866522,0.2644015601637268,1.049548169598444
-2.031527473107053,-2.0323916436835283,-2.0309323124617724,-2.0315735057807918,0.6509947035037623,0.3051045240179401,1.0003976951380098
-2.0315665733974932,-2.032260769412461,-2.031209478176262,-2.0320257088286224,0.9271347734955854,0.5807656134003206,1.2002997113605252
-2.03198987654182,-2.0324086403421084,-2.0313829192982125,-2.0315582056776695,1.0303758945344428,0.683503091087854,1.2620903089850684
-2.0315512732838426,-2.0321128984828136,-2.030809883434513,-2.031328704130838,1.0703639498690594,0.7233682495675514,1.2898926842776495
-2.03125717109923,-2.0321825847829924,-2.0309697213312132,-2.0314596050131044,0.6962982954488086,0.350469230514868,1.1106809419341732
-2.031416972286245,-2.031735572662334,-2.0305582237673696,-2.0311587029850364,0.8136072630389587,0.4677266449990714,1.230351942531647
